//Reference=MNI
//Author here
//Subjects=9
-2.158200	43.672900	9.022600
-25.107600	-69.297300	36.603400
-2.158200	43.672900	9.022600
-25.107600	-69.297300	36.603400
-2.158200	43.672900	9.022600
-25.107600	-69.297300	36.603400

//Author here
//Subjects=21
45.080700	-76.787900	-11.528200
40.742200	-64.296000	-14.756400
36.769700	-85.357300	16.050700
-47.133000	24.857800	-10.071800
-40.454900	-64.611200	-11.566900
-46.863500	7.880400	18.113700
6.426100	59.470100	19.866400

//Author here
//Subjects=21
1.952800	52.987600	-8.533800

//Author here
//Subjects=10
-59.000000	-42.000000	2.000000
0.000000	55.000000	11.000000
-5.000000	49.000000	29.000000
0.000000	27.000000	-24.000000
17.000000	6.000000	68.000000
40.000000	22.000000	-17.000000
-29.000000	20.000000	-20.000000
-36.000000	20.000000	-18.000000
-44.000000	30.000000	-3.000000
-8.000000	42.000000	-8.000000
-59.000000	-42.000000	2.000000
0.000000	55.000000	11.000000
-5.000000	49.000000	29.000000
0.000000	27.000000	-24.000000
17.000000	6.000000	68.000000
40.000000	22.000000	-17.000000
-29.000000	20.000000	-20.000000
-36.000000	20.000000	-18.000000
-44.000000	30.000000	-3.000000
-8.000000	42.000000	-8.000000

//Author here
//Subjects=7
0.000000	44.000000	32.000000
4.000000	62.000000	30.000000
-40.000000	-66.000000	-22.000000
56.000000	-74.000000	4.000000
18.000000	42.000000	48.000000
-2.000000	45.000000	20.000000
-42.000000	-48.000000	-14.000000
2.000000	12.000000	8.000000
-4.000000	-86.000000	38.000000
-12.000000	-84.000000	44.000000
-2.000000	-80.000000	48.000000
52.000000	40.000000	-10.000000
46.000000	-72.000000	2.000000

//Author here
//Subjects=13
4.000000	52.000000	20.000000
40.000000	38.000000	-12.000000

//Author here
//Subjects=13
4.000000	54.000000	20.000000
40.000000	16.000000	-34.000000

//Author here
//Subjects=41
2.094300	-44.406300	-29.362900
18.212600	-26.907200	-10.942000
-3.070600	-39.295800	-4.082600
1.161300	-21.037300	-2.316800
45.876200	23.642700	-6.577400
39.655100	2.512400	9.763700
38.563500	13.251300	11.106100
-36.444700	12.862100	-14.764500
-37.280100	0.994000	10.774800
9.499200	28.455100	-9.908700
-4.357800	39.716900	-0.657200
8.978300	-55.945800	27.285800
-6.568500	18.071400	-18.890200
-0.284900	43.144900	-25.525900
14.945200	0.994500	-7.668400
-20.351700	0.440600	-11.677300

//Author here
//Subjects=41
0.103900	-28.616900	-3.899400
13.944600	-12.586900	-4.287500
-16.054200	-10.279200	-13.058000
25.014100	10.037100	-84.376000
32.132400	20.700400	11.670400
10.470400	38.435900	-18.563300
5.256000	43.032400	0.069500
-6.484800	25.529400	-5.019000
-0.058300	42.199900	3.546000
10.932200	-41.356900	9.311800
12.097500	-55.725800	16.079500
1.515300	-51.418400	31.452600
47.304400	-24.250100	20.841800
-11.774100	-0.308600	-8.367400

//Author here
//Subjects=11
3.140300	48.734900	5.191600
-14.001000	32.800800	-6.657600
28.756100	11.223500	-14.260800
1.063700	14.199800	-0.809900
-14.019600	19.426600	-14.457400
-18.010000	-10.607900	10.411200

//Author here
//Subjects=10
1.034700	40.262800	5.926300
3.140300	48.734900	5.191600
-14.016900	37.030400	-7.012200
-11.891700	12.752300	-18.382900
-9.745200	19.452200	-14.508700
24.481700	11.197900	-14.209600
7.508300	14.580800	3.544900
-1.057700	9.957300	-0.429800
-18.286100	17.286200	-14.228900
18.191600	-2.958900	-4.028500
-15.872800	-10.595100	10.385600
-17.953200	-16.609700	15.374700
7.522800	1.549300	0.176800
-37.222200	29.056700	29.609500
-3.114100	52.524600	27.249600
-7.470400	56.043300	18.083000
-26.540300	2.715000	18.313500
-43.817500	13.930900	-0.271900
-5.225300	-46.081400	-9.064700

//Author here
//Subjects=10
14.000500	2.273000	8.963300
-3.348100	32.522200	-11.217400
-5.542100	38.511200	-16.155300
-1.143400	42.022200	1.342900

//Author here
//Subjects=10
16.268500	-5.145500	22.941800
-26.550900	-12.774000	10.691000
-1.082500	62.426100	17.474300
3.223500	53.992500	18.132100

//Author here
//Subjects=7
-35.334700	40.759900	1.841500
-37.604000	39.376500	-15.859600
-56.569600	-32.642400	-9.602000
-31.583600	-59.018700	32.470200
-37.020500	-79.797300	11.971200

//Author here
//Subjects=12
9.643100	51.916100	18.232500
-3.188100	53.954100	18.209000
-9.245800	-3.928500	40.976000
52.595400	-40.135400	7.615600
-41.327800	-52.702400	18.670000
43.519600	18.059100	-37.307700
-35.451100	7.696600	-26.609900
-5.317600	-3.099800	-3.746700

//Author here
//Subjects=12
-1.002000	50.079900	22.969600
14.045300	-28.019700	2.581600
-9.471900	-26.045700	2.686200
-52.089200	-60.138800	6.034900
39.343000	10.259500	-27.684000
-32.942600	9.363700	22.290200
7.471200	-12.167500	-12.054700
24.595000	-55.732000	-26.441200
3.264000	-57.632200	-21.576000
13.907900	-9.671600	-7.877200
-9.561700	-20.386600	-6.709000
24.538500	5.196100	-9.246100
-22.479900	4.914400	-8.682400
-9.582700	3.561700	0.204500

//Author here
//Subjects=12
-3.114100	52.524600	27.249600
9.690300	-15.699000	-2.862400
-3.084000	-19.662900	2.077500
47.827100	18.427400	-32.927200
-35.492100	9.468700	-31.218900
11.778600	-11.799300	-7.674300

//Author here
//Subjects=12
3.174700	57.879500	13.345900
-3.180100	51.839300	18.386200
-7.404600	1.802300	4.787800
50.433100	-42.605700	3.386800
-45.627300	-55.185500	14.466800
47.899700	8.196000	-27.609200
-37.629300	9.455900	-31.193300

//Author here
//Subjects=12
11.805400	54.386400	22.461300
-9.590400	60.602800	22.185700
-7.284400	-21.118000	11.169400
54.756400	-46.467000	8.121800
-52.064100	-57.681400	10.289300
39.374600	1.800300	-26.975000
-35.435300	3.466900	-26.255400
5.310200	-5.835900	-12.560900
31.006600	-55.693600	-26.518000
-35.150200	-72.666400	-19.873900
1.023800	-30.152400	-23.854800
11.778600	-11.799300	-7.674300
-11.722700	-14.054900	-7.215200
22.368200	4.840600	-13.652200
-13.956200	2.508100	-13.039300
1.062300	5.397900	-4.532600

//Author here
//Subjects=12
9.706100	-19.928700	-2.507900
47.866700	7.853300	-32.040900
-33.339000	5.251900	-30.890000
16.012100	-10.001500	-12.334500

//Author here
//Subjects=12
-3.170900	58.526400	22.286100
-5.324200	7.816900	-0.201300
-3.131500	-6.974000	1.013900
-5.334800	-7.672100	-7.823800
-3.173900	-14.003700	-7.317600

//Author here
//Subjects=6
-30.000000	4.000000	-2.000000
-8.000000	56.000000	36.000000
32.000000	10.000000	-26.000000
-8.000000	-62.000000	6.000000

//Author here
//Subjects=8
37.646300	-20.335100	17.278800
-23.425000	3.992400	7.018600
-1.194300	32.706300	-9.027200
-52.361400	-60.765200	-29.595900
14.049100	-56.540200	-8.409000
54.870200	-3.544400	40.207300
63.180500	0.624100	10.767000

//Author here
//Subjects=1
0.438800	-49.309900	31.288200

//Author here
//Subjects=1
-7.162000	-56.098100	12.986300

//Author here
//Subjects=1
-2.939100	-42.326200	11.782900

//Author here
//Subjects=1
-3.939900	-30.644900	25.312300

//Author here
//Subjects=1
-2.739000	-54.530500	32.877700

//Author here
//Subjects=1
-0.643100	-54.946000	27.312400

//Author here
//Subjects=1
0.549400	-53.654700	43.918400

//Author here
//Subjects=1
-10.219200	-54.575300	32.967400

//Author here
//Subjects=12
-1.242500	40.994300	-11.952100
1.515300	-51.418400	31.452600
1.539100	-57.762800	31.984400
14.048300	44.510400	32.185400
20.411000	48.435800	27.322300
-9.591700	51.800800	18.463100
45.761100	-0.618800	-31.306200
-46.146400	0.945400	-30.381700
54.472400	-16.458100	-16.695600
-48.211000	-9.298800	-25.038100

//Author here
//Subjects=6
25.808000	-55.326700	-7.530700
1.120800	10.398500	5.084200
4.142800	48.056000	-3.684600
-16.906600	-51.982300	-1.744500
41.726100	-25.623300	-10.204500
-41.656400	-17.663400	-9.914300
-54.242400	-30.659400	15.854600
25.902600	-30.179200	14.893700
38.702000	-23.757900	14.208200
7.697000	-44.976600	4.076600
7.374300	27.470500	-8.686600
13.869200	-19.959300	-17.050800
4.328900	-1.642100	0.481100
7.736400	-30.288000	15.111500

//Author here
//Subjects=6
41.714200	-22.451100	-10.470400
-11.441100	-59.467200	11.087600
29.013800	-55.307500	-7.569100
4.156600	30.623500	-8.914000
7.348600	48.075200	-3.723000
22.684900	-27.026200	14.666200
59.866300	-7.110200	-6.389500

//Author here
//Subjects=8
-2.268800	48.017600	-3.607700
16.425500	-56.243700	22.764400
4.649400	-62.029400	17.808900
-13.536600	-56.851200	17.583500
-44.692300	-12.625800	14.232500
-41.433300	-15.350500	19.999600
0.998100	43.178100	2.336600
25.785700	-12.717200	6.739400
29.011300	-17.985100	7.144200

//Author here
//Subjects=6
-16.829700	-8.344800	25.820700
0.992200	58.495800	7.743300
-2.160400	55.732600	13.587200
4.721700	5.727600	54.503300
59.893800	10.750600	4.379600
1.035800	46.864300	8.718200
4.619000	7.957500	42.050300

//Author here
//Subjects=12
-4.000000	10.000000	-4.000000
-6.000000	52.000000	28.000000
-34.000000	18.000000	-24.000000

//Author here
//Subjects=10
-1.000000	47.000000	5.000000
-22.000000	47.000000	37.000000
22.000000	46.000000	47.000000
-39.000000	21.000000	38.000000
-49.000000	32.000000	3.000000
-44.000000	4.000000	18.000000

//Author here
//Subjects=7
8.371600	46.510200	-10.294700
-6.606400	39.647800	-15.123200
12.628400	39.763100	-15.353800
28.002500	-84.377900	-11.810800
-14.733600	-86.748800	-11.121000
23.777700	-83.889500	-5.112000
-6.471900	28.958700	-1.961100
54.841700	-28.006600	26.646300
-32.885800	-76.827000	-5.053400

//Author here
//Subjects=26
-22.222200	20.383100	48.959400
-40.404000	39.948900	-16.761200
-12.121200	57.244500	11.727500
-10.101000	56.213700	33.438300
-54.545500	-5.662100	-12.246400
-54.545500	-32.740600	-6.660300
-44.444400	-60.746800	18.559000
-30.303000	13.488900	-25.442200
-6.060600	-66.924300	18.232900
-26.262600	-17.501700	-24.849900
-34.343400	-9.471200	-19.618000
-26.262600	8.133600	2.605800
24.242400	-44.067300	15.086300
-38.383800	-28.725300	-4.044400

//Author here
//Subjects=26
-24.242400	26.560600	49.285400
-4.040400	35.418300	-7.487800
14.141400	-43.348200	43.419100
-4.040400	-52.613200	21.164800
-54.545500	-9.162000	-26.751600
-44.444400	-73.823400	33.104500
16.161600	-48.188100	58.399300
-30.303000	-29.856800	-25.564100

//Author here
//Subjects=26
30.303000	19.666500	-25.085100
-30.303000	17.504200	-22.826300
-6.060600	36.240400	19.325000
-36.363600	-29.343800	9.333800
46.464600	-25.122400	7.380100
-64.646500	-23.269400	11.831000

//Author here
//Subjects=9
-38.000000	50.000000	-9.000000
-50.000000	34.000000	-8.000000
6.000000	60.000000	3.000000
-6.000000	60.000000	2.000000
36.000000	52.000000	-9.000000
2.000000	-33.000000	-33.000000
-4.000000	-34.000000	-29.000000
-48.000000	8.000000	-30.000000

//Author here
//Subjects=9
-38.000000	50.000000	-10.000000
34.000000	50.000000	-9.000000
2.000000	-30.000000	-29.000000
-6.000000	61.000000	1.000000
-6.000000	59.000000	21.000000
-53.000000	13.000000	-20.000000
6.000000	60.000000	6.000000
-53.000000	30.000000	2.000000

//Author here
//Subjects=9
-24.000000	56.000000	-13.000000
-6.000000	61.000000	10.000000
2.000000	58.000000	7.000000

//Author here
//Subjects=12
-42.935500	33.971800	-16.460300
-4.485900	64.752000	-7.216100

//Author here
//Subjects=9
37.549700	-58.685500	-10.729500
39.835100	-86.794400	-2.822400
49.404600	-76.248300	-4.932000
2.510700	-98.307300	3.032600
3.020700	48.593000	-10.408000
4.679800	-51.827500	25.874600
50.194300	39.500000	5.425600
2.056500	57.359100	6.711200
47.009000	38.594700	7.768500
2.689600	-61.300700	41.189500
-40.435400	-72.098700	-12.054400
-11.467400	-95.989300	-7.038000
-38.245700	-79.230800	-8.135800
-12.532300	-99.253500	-7.867200
-12.860300	-7.087800	-13.362400
-25.826100	3.438900	-27.478600
-4.459500	48.548200	-10.318300
0.418300	-48.423900	28.983700
0.221400	11.047900	27.344100
-37.897500	-14.105300	63.347300
-19.273500	62.060300	14.368300
-1.071300	54.853000	15.878900
-41.124400	-70.365100	37.992100
-41.628500	2.397900	1.785400
0.519300	-61.656200	36.783400

//Author here
//Subjects=9
2.481200	-49.182000	18.986800
2.069400	60.788300	9.769000
1.977200	51.044100	-6.140700
-0.724600	-49.201200	19.025200
-38.146200	4.186500	38.397000
-0.011300	52.573200	13.827500
-41.415300	21.085800	37.017300
-19.009300	37.338400	38.742600
-1.228600	51.024900	-6.102300

//Author here
//Subjects=9
-41.434900	-51.615600	5.197700
19.358700	-59.051300	-13.835400
-13.558300	-90.029700	1.407800
-23.349900	-43.561400	-2.376700
-33.119400	-14.440000	-10.282700
-29.755500	-31.454400	3.372800
-11.624900	-21.828900	2.357300
-51.157200	-37.383500	-2.575400
-11.674500	-22.342900	-4.290300

//Author here
//Subjects=9
32.152300	-37.312400	-9.114300
22.584300	-64.319100	-13.430700
-23.369900	-13.011700	7.328800
-39.364800	-58.889500	-6.483300
-41.434900	-51.615600	5.197700
-51.083900	-43.213900	4.603900

//Author here
//Subjects=12
-6.000000	49.000000	10.000000
-43.000000	17.000000	-13.000000

//Author here
//Subjects=26
-2.266100	65.621400	3.837500
1.516000	-47.017400	33.313900
-22.341300	48.094000	26.726800
-59.431900	-51.068500	27.662500
-49.833100	-64.385100	19.747500
-52.256800	-24.529600	-1.410300

//Author here
//Subjects=26
-3.194300	67.071300	22.685000
1.503800	-46.045700	32.117400
-56.262100	-43.733200	25.895800
-41.233300	-55.018000	30.015100
-52.224800	-30.788400	0.229400

//Author here
//Subjects=11
-24.000000	15.000000	-21.000000
27.000000	22.000000	-20.000000
51.000000	-47.000000	15.000000
-55.000000	-45.000000	21.000000

//Author here
//Subjects=8
58.000000	-48.000000	22.000000
-50.000000	-38.000000	34.000000

//Author here
//Subjects=13
-3.030300	34.594800	-12.303000

//Author here
//Subjects=13
-54.545500	-56.525400	16.605300
60.606100	-44.325000	20.514000
-12.121200	39.535400	15.145900
-54.545500	-41.390900	23.933700
54.545500	-10.348600	22.307300
24.242400	29.032100	40.709800
-36.363600	36.137400	21.496100

//Author here
//Subjects=18
20.000000	-82.000000	-18.000000
-46.000000	28.000000	-2.000000
-2.000000	54.000000	10.000000
-54.000000	-52.000000	22.000000
20.000000	-82.000000	-18.000000
-46.000000	28.000000	-2.000000
-2.000000	54.000000	10.000000
-54.000000	-52.000000	22.000000

//Author here
//Subjects=16
-64.646500	-57.140200	-39.060300
-71.717200	-52.046300	9.223800

//Author here
//Subjects=14
-2.000000	57.000000	21.000000
-2.000000	57.000000	21.000000

//Author here
//Subjects=10
12.647000	53.137300	-7.554000
-9.805500	56.175000	-7.550900
-6.630800	41.591300	-17.516300
-16.761900	-49.382900	18.109400
41.094300	-27.691000	45.736100
60.993100	-4.303700	2.283800
-21.390600	-21.228000	-16.539300
-24.755600	-10.815000	-32.986800
-18.270000	-12.206100	-24.023000
-18.103700	-56.617200	-20.300500
-13.795600	-51.847900	-14.058700

//Author here
//Subjects=19
25.807200	-87.190800	-20.471200
-4.446800	24.514300	-18.339700
-16.035800	-24.368200	-16.337500
35.218300	-34.348500	-26.126100
10.880100	-84.737300	-14.929500
-46.170200	7.289900	-30.913500
-24.746200	23.335200	-18.007600
25.807200	-87.190800	-20.471200
-4.446800	24.514300	-18.339700
-16.035800	-24.368200	-16.337500
35.218300	-34.348500	-26.126100
10.880100	-84.737300	-14.929500
-46.170200	7.289900	-30.913500
-24.746200	23.335200	-18.007600

//Author here
//Subjects=51
13.780100	70.289700	7.722500
41.001900	-64.898300	18.747100
-1.813400	-46.121100	17.664200
-50.245500	41.184300	8.668400

//Author here
//Subjects=38
11.681800	55.301900	6.773100
37.713600	-38.311000	18.785600
-1.797500	-50.350700	18.018700
-50.298000	48.329100	4.724200

//Author here
//Subjects=14
-3.451700	55.613800	-15.383200
5.064100	55.322400	-19.917400
-22.466100	-12.518100	-13.911800
2.535000	-47.525000	26.653600
-3.451700	55.613800	-15.383200
5.064100	55.322400	-19.917400
-22.466100	-12.518100	-13.911800
2.535000	-47.525000	26.653600
-3.451700	55.613800	-15.383200
5.064100	55.322400	-19.917400
-22.466100	-12.518100	-13.911800
2.535000	-47.525000	26.653600

//Author here
//Subjects=14
-3.151400	51.038800	21.798600
2.203500	47.898600	22.000500
17.297100	3.234500	21.112000
-3.151400	51.038800	21.798600
2.203500	47.898600	22.000500
17.297100	3.234500	21.112000
-3.151400	51.038800	21.798600
2.203500	47.898600	22.000500
17.297100	3.234500	21.112000

//Author here
//Subjects=16
-10.000000	4.000000	-4.000000
18.000000	-18.000000	-12.000000
-20.000000	-16.000000	-14.000000
18.000000	18.000000	-14.000000
-2.000000	48.000000	-12.000000
8.000000	58.000000	10.000000
-4.000000	64.000000	8.000000
52.000000	26.000000	-2.000000
28.000000	42.000000	26.000000
-34.000000	48.000000	10.000000
-10.000000	4.000000	-4.000000
18.000000	-18.000000	-12.000000
-20.000000	-16.000000	-14.000000
18.000000	18.000000	-14.000000
-2.000000	48.000000	-12.000000
8.000000	58.000000	10.000000
-4.000000	64.000000	8.000000
52.000000	26.000000	-2.000000
28.000000	42.000000	26.000000
-34.000000	48.000000	10.000000

//Author here
//Subjects=12
8.000000	20.000000	4.000000
8.000000	50.000000	16.000000
-32.000000	20.000000	36.000000
2.000000	28.000000	-14.000000

//Author here
//Subjects=8
37.188500	58.400200	-10.507700
14.845300	48.291400	-1.596900
9.735900	-14.127700	3.696500
5.411600	-16.867700	-3.830500
3.271800	-7.021200	-0.170900
-33.929700	-23.850600	19.511000
-25.396800	-19.569800	19.054000

//Author here
//Subjects=10
7.273900	45.103800	-14.625000
-7.662100	43.070700	-12.052500
39.637200	46.264900	25.053100
-3.141900	32.463300	15.549900
16.360800	-48.127000	17.623700
-9.261200	-50.224200	20.324200
-5.252900	-11.216400	1.394100
-11.877200	-0.279200	-21.751100
42.164400	-44.145300	39.297300
-41.185700	-40.243800	42.158000
7.273900	45.103800	-14.625000
-7.662100	43.070700	-12.052500
39.637200	46.264900	25.053100
-3.141900	32.463300	15.549900
16.360800	-48.127000	17.623700
-9.261200	-50.224200	20.324200
-5.252900	-11.216400	1.394100
-11.877200	-0.279200	-21.751100
42.164400	-44.145300	39.297300
-41.185700	-40.243800	42.158000

//Author here
//Subjects=9
-34.000000	24.000000	-12.000000
34.000000	18.000000	-16.000000
-2.000000	52.000000	12.000000
2.000000	38.000000	20.000000
8.000000	16.000000	40.000000
8.000000	6.000000	40.000000
-10.000000	0.000000	42.000000
-10.000000	-16.000000	44.000000
50.000000	26.000000	-6.000000
-50.000000	30.000000	0.000000
36.000000	12.000000	6.000000
-34.000000	10.000000	-4.000000
46.000000	-16.000000	0.000000
-40.000000	-18.000000	-6.000000
42.000000	-22.000000	20.000000
-42.000000	-26.000000	24.000000
-28.000000	-30.000000	64.000000
-42.000000	-26.000000	66.000000
6.000000	-32.000000	-28.000000
10.000000	-24.000000	-10.000000
2.000000	-86.000000	10.000000
-14.000000	-58.000000	-20.000000
16.000000	-46.000000	-18.000000
10.000000	-64.000000	-44.000000

//Author here
//Subjects=12
3.000000	33.000000	30.000000
0.000000	51.000000	-6.000000
9.000000	57.000000	36.000000
45.000000	36.000000	30.000000
54.000000	24.000000	-9.000000
-45.000000	51.000000	-9.000000
-57.000000	18.000000	-3.000000
27.000000	0.000000	-21.000000
33.000000	3.000000	0.000000
3.000000	-18.000000	9.000000
3.000000	33.000000	30.000000
0.000000	51.000000	-6.000000
9.000000	57.000000	36.000000
45.000000	36.000000	30.000000
54.000000	24.000000	-9.000000
-45.000000	51.000000	-9.000000
-57.000000	18.000000	-3.000000
27.000000	0.000000	-21.000000
33.000000	3.000000	0.000000
3.000000	-18.000000	9.000000

//Author here
//Subjects=19
4.040400	32.432600	-10.044200

//Author here
//Subjects=19
10.101000	38.455500	-6.120300
-28.282800	30.476500	-12.541100
-34.343400	-75.677700	50.418800
40.404000	-35.574100	31.858500
-61.616200	-17.657600	2.332800
-40.404000	-51.532100	20.133600
59.596000	-24.195900	9.605500
67.676800	-34.337100	5.805500
-22.222200	-26.150700	-15.814600
-2.020200	34.491800	-9.925200
18.181800	-33.874500	17.800800
-16.161600	-0.153400	-20.271300

//Author here
//Subjects=6
57.575800	-33.615600	-10.286600
61.616200	-17.965600	-14.149500
-57.575800	-37.991600	-4.580000

//Author here
//Subjects=13
-15.000000	-105.000000	-9.000000
-51.000000	-66.000000	33.000000
54.000000	-57.000000	42.000000

//Author here
//Subjects=12
-4.466400	57.264500	-7.703600
29.823000	0.227500	-18.926900
8.560100	12.215400	0.385600
-4.191000	-27.756400	-6.152600
-4.466400	57.264500	-7.703600
29.823000	0.227500	-18.926900
8.560100	12.215400	0.385600
-4.191000	-27.756400	-6.152600

//Author here
//Subjects=20
0.000000	28.000000	-8.000000
-8.000000	52.000000	20.000000
32.000000	20.000000	-24.000000
-64.000000	-8.000000	-28.000000
-48.000000	16.000000	-44.000000
-52.000000	-24.000000	-20.000000
20.000000	36.000000	44.000000
-56.000000	-60.000000	24.000000
-64.000000	-60.000000	4.000000
12.000000	56.000000	8.000000
16.000000	-8.000000	-20.000000
